,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
224,15,fastFDICA,L90,estudio,-0.8661619320564071,4.657032780609667,-0.9031268337816633,-0.1079999999999998,-0.0789999999999998
225,15,fastFDICA,L90,estudio,-1.432995085355737,5.548972514517487,-1.4375516089482991,-0.3209999999999999,-0.32
226,15,fastFDICA,L90,estudio,-0.6724015593347517,-1.0744691981491243,-0.6867835833164468,-0.2054999999999998,-0.135
227,15,fastFDICA,L90,estudio,0.0318022796221884,3.912684006833224,0.0251471249906689,-0.1355000000000001,-0.1424999999999999
228,15,fastFDICA,L90,estudio,-0.4303819344471828,-6.011997165824871,-0.4247012616607277,-0.3614999999999999,-0.4679999999999999
229,15,fastFDICA,L90,estudio,0.0920749696937173,-2.643391373916685,0.1014274441226121,-0.1639999999999999,-0.0765
230,15,fastFDICA,L90,estudio,1.0391053193106403,-2.958142578442345,1.0428472862091231,-0.1539999999999998,-0.1695000000000001
231,15,fastFDICA,L90,estudio,-1.285782563721542,5.970134325380332,-1.292137184823199,-0.2294999999999997,-0.2444999999999999
232,15,fastFDICA,L90,estudio,-0.9109035061821688,7.87562381210447,-0.954542186481449,-0.3434999999999997,-0.3565
233,15,fastFDICA,L90,estudio,-1.1693045051572626,7.715430189742394,-1.1861530762528356,-0.0424999999999998,-0.051
234,15,fastFDICA,L90,estudio,0.7842079287871568,-4.487107122147087,0.7841887504352245,0.0424999999999999,0.015
235,15,fastFDICA,L90,estudio,-0.8807156584358169,4.965293720717352,-0.9056724892741927,-0.2514999999999999,-0.2874999999999998
236,15,fastFDICA,L90,estudio,-1.373209845611353,4.288046156377176,-1.4369992404686047,-0.1084999999999999,-0.2579999999999998
237,15,fastFDICA,L90,estudio,-0.5543109579654439,7.493701132275232,-0.5625647061751466,-0.151,-0.0895
238,15,fastFDICA,L90,estudio,-0.2651783718194482,-0.7347985545743381,-0.2741789975470143,-0.0255,-0.0270000000000001
239,15,fastFDICA,L90,estudio,-1.4438620254072638,15.748610246302938,-1.4648592443980977,-0.169,-0.257
240,16,fastFDICA,L90,estudio,-5.862987122112007,24.878800759949925,-5.913385558578165,-0.5555000000000001,-0.491
241,16,fastFDICA,L90,estudio,-7.933097961317565,16.599209459598498,-7.942832952035731,-0.3230000000000002,-0.5389999999999999
242,16,fastFDICA,L90,estudio,-7.60009004494243,16.84464965086889,-7.615788042262668,-0.324,-0.4740000000000002
243,16,fastFDICA,L90,estudio,-5.671799430222457,17.881864036091365,-5.702243051696189,-0.4595,-0.503
244,16,fastFDICA,L90,estudio,-6.506381448269419,11.405354730217493,-6.507459172498805,-0.6335,-0.597
245,16,fastFDICA,L90,estudio,-6.264375890829569,13.400213029733209,-6.274715681958094,-0.4929999999999999,-0.5555
246,16,fastFDICA,L90,estudio,-7.074383666004741,12.51345297573791,-7.075259844340532,-0.4439999999999998,-0.5539999999999999
247,16,fastFDICA,L90,estudio,-7.44246916882144,21.167721861992213,-7.449434241958134,-0.7749999999999998,-0.8414999999999999
248,16,fastFDICA,L90,estudio,-7.74321395189925,24.55974506809465,-7.793983715873505,-0.1289999999999997,-0.7989999999999999
249,16,fastFDICA,L90,estudio,-6.27060084812001,35.16883439416962,-6.301773935599234,-0.5790000000000001,-0.5870000000000001
250,16,fastFDICA,L90,estudio,-5.773175993431548,4.475539389146228,-5.774076674317517,-0.1414999999999997,-0.3629999999999999
251,16,fastFDICA,L90,estudio,-5.657771205774363,27.82181442789828,-5.687882859668782,-0.5155,-0.52
252,16,fastFDICA,L90,estudio,-6.178122410820125,27.139753945920667,-6.2621491350887535,-0.529,-0.6124999999999998
253,16,fastFDICA,L90,estudio,-7.032668805833028,28.816031024642967,-7.044704235875496,-0.377,-0.358
254,16,fastFDICA,L90,estudio,-7.1407489664641695,23.8122605516175,-7.160064481141534,-0.3270000000000002,-0.3129999999999999
255,16,fastFDICA,L90,estudio,-8.801280623429724,34.61758524873635,-8.846549462281697,-0.2134999999999998,-0.4760000000000001
256,17,fastFDICA,L90,estudio,0.1519749682104025,14.753884573044171,0.1097125362150133,0.0094999999999998,0.0645000000000001
257,17,fastFDICA,L90,estudio,-1.233430018137968,11.496052144977313,-1.240489826730282,-0.2155,-0.3325
258,17,fastFDICA,L90,estudio,-0.4954591225406304,-0.4286933608377765,-0.5089968527700526,0.0165000000000001,0.004
259,17,fastFDICA,L90,estudio,0.0373952997178053,6.001888283131365,0.0166536276201894,0.0119999999999997,-0.0025
260,17,fastFDICA,L90,estudio,0.0362639208388588,0.1043952427912451,0.0364848289420913,-0.0885,-0.0259999999999998
261,17,fastFDICA,L90,estudio,-1.711126209687044,27.54379514098373,-1.721543182197999,-0.6725000000000001,-0.5800000000000001
262,17,fastFDICA,L90,estudio,-0.0668872284368626,9.366929451883284,-0.0673069957068719,0.042,0.0575000000000001
263,17,fastFDICA,L90,estudio,-0.4527969667207538,10.25107527113055,-0.4500190942739162,-0.0234999999999996,-0.0424999999999999
264,17,fastFDICA,L90,estudio,-0.8642912128995861,20.80181123939814,-0.904315120201752,-0.0299999999999998,0.0209999999999999
265,17,fastFDICA,L90,estudio,-0.7550621199022154,0.1493347734201311,-0.7610683451829572,-0.0679999999999999,-0.0725000000000001
266,17,fastFDICA,L90,estudio,0.0249311041095099,-4.632562957912761,0.0248201128111533,0.2335000000000002,0.2225
267,17,fastFDICA,L90,estudio,-0.6912155462101448,8.999454644646764,-0.7148205995689141,-0.0625000000000001,-0.044
268,17,fastFDICA,L90,estudio,-0.3145632080216658,29.05674385158362,-0.385370093994029,0.097,-0.042
269,17,fastFDICA,L90,estudio,-1.4099067223609945,5.516593385368385,-1.4162578317974066,0.0605,0.0734999999999999
270,17,fastFDICA,L90,estudio,-0.6786668634051582,1.7989841776154183,-0.697086636697732,0.064,0.058
271,17,fastFDICA,L90,estudio,-0.656161761748886,5.963923316000965,-0.6962772080011665,0.2205,0.1075
272,18,FDICAaux,L90,estudio,0.7453467143040928,10.77840828412249,0.7055115450984091,-0.074,-0.0505000000000001
273,18,FDICAaux,L90,estudio,-0.0399799330437089,3.3400272390161945,-0.0433860218319355,-0.1925000000000001,-0.2370000000000001
274,18,FDICAaux,L90,estudio,0.3869007088273211,6.13375344840939,0.3729128939806569,-0.0754999999999999,-0.0695000000000001
275,18,FDICAaux,L90,estudio,0.985023439943987,14.477784768922518,0.9675458521355558,0.0115,0.013
276,18,FDICAaux,L90,estudio,-0.1845696084026165,0.999686929581248,-0.18072562612623,-0.1724999999999998,-0.1059999999999998
277,18,FDICAaux,L90,estudio,1.074719621505661,2.0630252795112725,1.0749765524710253,0.2109999999999997,0.2125000000000002
278,18,FDICAaux,L90,estudio,0.1749551414442107,4.706312241552762,0.1792807397362175,-0.0134999999999998,-0.0214999999999999
279,18,FDICAaux,L90,estudio,-0.9711119106129984,8.898522887046159,-0.967572591992122,-0.2539999999999999,-0.2339999999999999
280,18,FDICAaux,L90,estudio,-0.9224399721987592,25.78516809358076,-0.9700015963275614,-0.2139999999999999,-0.2224999999999999
281,18,FDICAaux,L90,estudio,0.07634267184685,4.514735819196774,0.0619798853831796,-0.4549999999999999,-0.4329999999999999
282,18,FDICAaux,L90,estudio,0.8756869475744207,2.702603381930522,0.8753851466840024,0.0325000000000001,-0.0279999999999999
283,18,FDICAaux,L90,estudio,-0.4561215486420074,5.792706876665626,-0.4725570106888215,0.0269999999999999,0.0650000000000001
284,18,FDICAaux,L90,estudio,0.5392239637586003,10.383878751674798,0.4663064445198173,0.0505000000000001,-0.0304999999999999
285,18,FDICAaux,L90,estudio,0.1339722402173722,-1.8487830120860809,0.1506855873020776,-0.0674999999999999,-0.0380000000000001
286,18,FDICAaux,L90,estudio,0.0784433718215171,0.9102646032120932,0.0741210792608737,0.0635000000000001,0.0394999999999998
287,18,FDICAaux,L90,estudio,-0.9502983811539608,2.175863868626056,-0.9706613180531388,-0.0665,-0.1230000000000001
288,19,FDICAaux,L90,estudio,0.6719202158165123,15.961903099183216,0.6335138551031991,0.2294999999999999,0.2840000000000001
289,19,FDICAaux,L90,estudio,1.0819670227870282,0.9795978141584952,1.08214481867641,0.0805,-0.0080000000000002
290,19,FDICAaux,L90,estudio,1.0765119763844062,-1.8491268938714,1.065536594464514,0.0605,0.0994999999999999
291,19,FDICAaux,L90,estudio,1.130341834913415,8.835343096238269,1.10406628699823,-0.0735000000000001,-0.0835
292,19,FDICAaux,L90,estudio,-0.1514420196804882,-1.0416234754855669,-0.1424919048410784,-0.1895,-0.1265
293,19,FDICAaux,L90,estudio,1.606891311603653,3.366613164002072,1.602319188925336,0.1615000000000001,0.1590000000000001
294,19,FDICAaux,L90,estudio,0.8660615357485764,3.014171158532104,0.8656684475640963,-0.172,-0.1019999999999999
295,19,FDICAaux,L90,estudio,0.9140736026312468,3.0034923819465758,0.9282254832123252,-0.1434999999999998,-0.1755
296,19,FDICAaux,L90,estudio,-0.5774385043393262,4.42991831488057,-0.611336118497368,-0.2304999999999999,-0.2269999999999998
297,19,FDICAaux,L90,estudio,1.2136164198118329,13.513491713567982,1.1844929711740613,0.1274999999999999,0.1415
298,19,FDICAaux,L90,estudio,1.1191758976795314,4.864826309643483,1.1188734660158066,-0.0454999999999998,-0.085
299,19,FDICAaux,L90,estudio,1.1342693373398889,6.092681462572976,1.1111810321972198,0.0505000000000002,0.0879999999999997
300,19,FDICAaux,L90,estudio,0.243270855980854,6.840105903179213,0.1753597978402359,-0.2505,-0.2865
301,19,FDICAaux,L90,estudio,-0.1089068285652015,12.246865195651692,-0.1202652847799405,-0.062,0.0509999999999998
302,19,FDICAaux,L90,estudio,0.368603533516,6.9444834719212825,0.3556967914661988,-0.0789999999999999,-0.1134999999999999
303,19,FDICAaux,L90,estudio,1.2176506714708728,7.116630099219435,1.1884691688053526,0.235,0.0779999999999999
304,20,FDICAaux,L90,estudio,0.4071159512404958,12.43051614172072,0.3581858208309891,-0.0829999999999999,-0.0945
305,20,FDICAaux,L90,estudio,1.0875580444203885,0.5678395937757479,1.088734767902916,0.082,-0.0064999999999999
306,20,FDICAaux,L90,estudio,1.1040975191713152,-5.9767643540774085,1.1052423825475133,0.0594999999999998,0.1000000000000002
307,20,FDICAaux,L90,estudio,1.1388067920110625,9.286701417909928,1.1014725422609817,-0.0779999999999999,-0.0835000000000001
308,20,FDICAaux,L90,estudio,-0.1344622715764554,-1.846628229079574,-0.1244388567843883,-0.1709999999999998,-0.1034999999999999
309,20,FDICAaux,L90,estudio,1.6594198330195824,3.4684512402512557,1.65441575331702,0.1534999999999998,0.1504999999999999
310,20,FDICAaux,L90,estudio,0.860043434110997,2.774668203019198,0.8596646041595859,-0.0909999999999998,-0.1005
311,20,FDICAaux,L90,estudio,0.8699158821798489,24.04757733295986,0.8846026169547401,-0.1285,-0.1574999999999999
312,20,FDICAaux,L90,estudio,-0.5459619001642775,4.913828358069983,-0.5905816647138042,-0.2064999999999998,-0.2009999999999999
313,20,FDICAaux,L90,estudio,1.2634145473560698,13.388630883639674,1.2339397838853752,0.1179999999999998,0.1310000000000001
314,20,FDICAaux,L90,estudio,1.1637686298541925,2.1630540801877824,1.1624939509560863,0.1714999999999999,0.154
315,20,FDICAaux,L90,estudio,1.1676140471478482,6.068261708909601,1.143535285190692,0.0300000000000002,0.0659999999999999
316,20,FDICAaux,L90,estudio,0.2264964533354039,6.3014850969283565,0.1666146493754603,-0.2064999999999999,-0.3330000000000001
317,20,FDICAaux,L90,estudio,-0.1055445824998968,12.989790645696631,-0.1172844442918186,-0.0384999999999999,0.062
318,20,FDICAaux,L90,estudio,0.3245866485993707,-2.5393459801177585,0.3273401243512799,-0.0865,-0.1149999999999998
319,20,FDICAaux,L90,estudio,1.238100444665181,6.829304799235905,1.2146093472592527,0.4504999999999999,0.3584999999999999
320,21,FDICAaux,L90,estudio,-0.0184752347306105,3.105022198989209,-0.0429653334581732,-0.034,0.019
321,21,FDICAaux,L90,estudio,-0.7482894250076113,6.465493673655285,-0.7543670170836603,-0.185,-0.2415
322,21,FDICAaux,L90,estudio,0.3376982019062691,3.285045323815577,0.3239137862124028,-0.1265,-0.1360000000000001
323,21,FDICAaux,L90,estudio,-0.7237981670883018,11.241246132188646,-0.7526413548645872,-0.1485,-0.1610000000000001
324,21,FDICAaux,L90,estudio,0.4806791161032411,-7.62811292249731,0.4915332511657151,-0.0115,-0.0089999999999998
325,21,FDICAaux,L90,estudio,0.6349006117150748,11.275136075869156,0.6260025037922161,0.1209999999999998,0.1140000000000002
326,21,FDICAaux,L90,estudio,-0.3734391174271998,-0.4999488032620824,-0.3669323851197532,-0.3174999999999998,-0.2965000000000001
327,21,FDICAaux,L90,estudio,-0.7327700873610659,-1.9627967380813656,-0.7353498542488446,-0.1774999999999998,-0.2239999999999999
328,21,FDICAaux,L90,estudio,-0.1982453501748522,3.466675271269775,-0.2279803321263314,0.0235,0.0190000000000001
329,21,FDICAaux,L90,estudio,0.0518990543126549,7.380999990147055,0.0252240186196499,-0.1615000000000001,-0.1709999999999999
330,21,FDICAaux,L90,estudio,0.9745832118751192,-1.9570752112917087,0.9746908271502428,0.0350000000000001,-0.0654999999999997
331,21,FDICAaux,L90,estudio,-0.6202753943810069,11.678983293489743,-0.6365161134336796,0.0155,0.0469999999999999
332,21,FDICAaux,L90,estudio,-0.4716322321237727,32.943665952110294,-0.5556798013799225,0.146,0.0010000000000001
333,21,FDICAaux,L90,estudio,0.236937384446854,1.4881508919731168,0.2617132365318266,0.0464999999999999,0.1214999999999999
334,21,FDICAaux,L90,estudio,0.908505868385884,10.247674762854013,0.8893895008975647,-0.1264999999999998,-0.1440000000000001
335,21,FDICAaux,L90,estudio,-0.9435318483769268,-0.4692865782030644,-0.9643746000514832,0.1225000000000001,-0.007
336,22,FDICAaux,L90,estudio,-5.88184853291875,25.74581448120524,-5.932107741311251,-0.5675000000000001,-0.572
337,22,FDICAaux,L90,estudio,-6.0623223038418175,29.234554484468774,-6.072079803894879,-0.3865,-0.6005
338,22,FDICAaux,L90,estudio,-5.774489448664255,17.865155297636722,-5.790185525315776,-0.393,-0.3435000000000001
339,22,FDICAaux,L90,estudio,-6.270787411819764,16.77167213601072,-6.3010960356938135,-0.5025000000000002,-0.5195
340,22,FDICAaux,L90,estudio,-6.059128418017599,20.664789073513912,-6.060221170083629,-0.6054999999999999,-0.5760000000000001
341,22,FDICAaux,L90,estudio,-6.426513062300272,18.749851217204515,-6.4368839874447765,-0.3255000000000001,-0.4335
342,22,FDICAaux,L90,estudio,-5.397249839575802,8.299614828350325,-5.398055368443536,-0.3684999999999999,-0.358
343,22,FDICAaux,L90,estudio,-6.042401013367251,16.512098654903657,-6.0493507090174985,-0.6375000000000001,-0.7
344,22,FDICAaux,L90,estudio,-6.088602994818725,23.654462494820976,-6.1391979082022665,-0.6304999999999998,-0.6465000000000001
345,22,FDICAaux,L90,estudio,-6.029740201542442,30.745033706842747,-6.060846522880064,-0.2905000000000001,-0.4775000000000001
346,22,FDICAaux,L90,estudio,-5.382001406958875,3.9509601419104,-5.382856746193661,-0.1734999999999997,-0.2294999999999999
347,22,FDICAaux,L90,estudio,-6.081988015587108,14.923253105467222,-6.11192109889429,-0.4874999999999999,-0.5090000000000001
348,22,FDICAaux,L90,estudio,-6.221058108083129,27.914965880061807,-6.305106898326239,-0.5079999999999999,-0.7284999999999999
349,22,FDICAaux,L90,estudio,-6.422246646389494,36.56555946742471,-6.4342763863176735,-0.1205,-0.3070000000000003
350,22,FDICAaux,L90,estudio,-6.395579880606075,35.18078080841312,-6.414916736813305,-0.3485,-0.3925
351,22,FDICAaux,L90,estudio,-6.654279166877282,18.5552115765909,-6.699468389471716,-0.2139999999999999,-0.42
352,23,FDICAaux,L90,estudio,1.0792036047065836,7.015889842117437,1.0414727026576205,0.1374999999999998,0.1825
353,23,FDICAaux,L90,estudio,0.0540728641904173,2.44322571838687,0.0530276754596579,-0.0320000000000002,-0.052
354,23,FDICAaux,L90,estudio,0.6042944005523943,-0.4184872350069675,0.603566516903081,0.002,0.0459999999999998
355,23,FDICAaux,L90,estudio,0.711636424990596,9.065140339165616,0.6855398567194086,0.0329999999999999,0.0459999999999999
356,23,FDICAaux,L90,estudio,1.092217929655861,5.3211262903032726,1.091551854700471,0.0514999999999998,0.1295000000000001
357,23,FDICAaux,L90,estudio,0.594281264031091,14.026461679106028,0.5928164407140462,0.2714999999999999,0.2794999999999999
358,23,FDICAaux,L90,estudio,1.090501131707021,3.172923421020851,1.090647663938591,0.1220000000000001,0.0889999999999999
359,23,FDICAaux,L90,estudio,1.0049340759435197,0.8362282717783209,1.008353358300283,0.1115000000000001,0.1010000000000002
360,23,FDICAaux,L90,estudio,0.9332101504784532,10.069089031190186,0.8937634154590661,0.0,0.0390000000000001
361,23,FDICAaux,L90,estudio,0.3856116314100117,6.017673085054243,0.389275692821327,0.0415000000000002,0.0489999999999998
362,23,FDICAaux,L90,estudio,0.9120627070449228,5.322951756809026,0.9133040653986856,0.2240000000000002,0.2110000000000002
363,23,FDICAaux,L90,estudio,0.5627862648409754,10.311981868783498,0.536841132301642,0.0014999999999999,0.0269999999999999
364,23,FDICAaux,L90,estudio,0.9189363576877448,8.736034383250638,0.8526913650868022,0.1604999999999999,0.0145000000000001
365,23,FDICAaux,L90,estudio,-0.0410323572920292,0.5341603280146678,-0.039373413234873,0.1125,0.1144999999999998
366,23,FDICAaux,L90,estudio,0.1586874905070368,8.292324452919447,0.1403661943041361,0.0490000000000001,0.0205000000000001
367,23,FDICAaux,L90,estudio,0.4457269505658352,12.20911727958834,0.4022857200917171,0.2425000000000002,0.1289999999999999
368,24,IVAng,L90,estudio,-0.5103722358519311,3.959069858551116,-0.5359187795574729,-0.159,-0.1130000000000001
369,24,IVAng,L90,estudio,-0.8293546272602976,7.937699625279279,-0.835689593697323,-0.0364999999999999,-0.0650000000000001
370,24,IVAng,L90,estudio,0.8116096951268377,12.64507291573238,0.796125038208499,-0.1034999999999999,-0.0645000000000002
371,24,IVAng,L90,estudio,0.8514222368884719,3.413414840423524,0.8346774942521167,-0.018,-0.0060000000000001
372,24,IVAng,L90,estudio,0.7803923493321956,7.597476422034244,0.782278996879042,0.0849999999999999,0.1554999999999999
373,24,IVAng,L90,estudio,-0.3895965282519908,9.22949471680927,-0.3983474061082801,0.2625,0.2705000000000001
374,24,IVAng,L90,estudio,0.9969287235222976,3.8028268760521833,0.9964912748993102,-0.0479999999999999,-0.0554999999999999
375,24,IVAng,L90,estudio,-0.8700089598720342,-2.028033863324556,-0.8639364127664371,-0.3309999999999998,0.024
376,24,IVAng,L90,estudio,-0.6438672763804925,10.986268576197068,-0.6910299553933239,-0.1634999999999999,-0.064
377,24,IVAng,L90,estudio,0.3796662087891,1.8461416641808217,0.3639698218071689,-0.025,-0.0230000000000002
378,24,IVAng,L90,estudio,0.4052171140756471,-9.94974799125594,0.4089639185325255,0.1350000000000002,0.0799999999999999
379,24,IVAng,L90,estudio,-0.0891657516996082,18.02359590940248,-0.1186453020360591,-0.0785000000000001,-0.0490000000000001
380,24,IVAng,L90,estudio,0.1265033059219917,7.252624118774731,0.0573048098872521,0.241,0.212
381,24,IVAng,L90,estudio,0.8040979155729215,5.6627312852526295,0.7970368201166755,0.2690000000000001,0.4014999999999997
382,24,IVAng,L90,estudio,0.9039282045013216,9.643151076430389,0.8848290834031518,0.2379999999999997,0.2345000000000001
383,24,IVAng,L90,estudio,1.0872555357670832,4.857569511669819,1.051428110634206,0.1030000000000002,-0.0145
384,25,IVAng,L90,estudio,-0.4447812198521825,1.4375112984302358,-0.4540714762934033,-0.1305,-0.138
