,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
1148,33,IVAaux,media4,seminario,0.6609061084910269,4.42235856745276,0.6278977226528744,0.1382187499999999,0.15621875
1149,34,IVAaux,media4,seminario,0.4633685597790693,7.920888646355203,0.4299253374332235,0.0949374999999999,0.1056874999999999
1150,35,IVAaux,media4,seminario,1.0272241450526174,6.470449852627908,0.9980635455454332,0.335875,0.3654375000000001
1151,36,IVAaux,media4,seminario,0.4721941845392232,3.889658765031903,0.4398856239163963,0.11803125,0.1161249999999999
1152,1,ICA_kurt,media57,seminario,-0.0972077750039407,-7.174734818088567,-0.0249125827336175,-0.0675937499999999,-0.06671875
1153,2,ICA_negen,media57,seminario,0.007390846682849,-4.604692100127332,0.0472010522271155,-0.0662187499999999,-0.0780937499999999
1154,3,ICA_ML,media57,seminario,0.0541153196801735,-5.511212898192427,0.1065248381899343,-0.0938125,-0.1057187499999999
1155,4,FDICAnat,media57,seminario,0.320788836745018,0.8835706874992139,0.3150999814770349,0.0426875,0.0238437499999999
1156,5,FDICAnat,media57,seminario,0.4001586424472292,4.9464800433438425,0.3867456605192213,0.0013124999999999,-0.0108124999999999
1157,6,FDICAnat,media57,seminario,1.0573387321736512,5.048888178568675,1.0440051067086098,-0.0631249999999999,-0.09084375
1158,7,FDICAnat,media57,seminario,1.0303398825981216,4.130133024249225,1.0142034917837708,-0.0251249999999999,-0.0316875
1159,8,FDICAnat,media57,seminario,0.2504770538174491,1.970895772129165,0.241583764595228,-0.1369062499999999,-0.15928125
1160,9,FDICAnat,media57,seminario,-6.384829971839887,14.581641966238228,-6.40854699034398,-0.25128125,-0.2938437499999999
1161,10,FDICAnat,media57,seminario,-0.7800747752836691,-0.8348105421984241,-0.7948460447435256,0.01090625,0.0008749999999999
1162,11,fastFDICA,media57,seminario,-1.6298746384527671,3.050005991295708,-1.6455882600452427,-0.11384375,-135.0
1163,12,fastFDICA,media57,seminario,-1.6450670567593972,1.4210098026624514,-1.6600682376272389,-0.1692499999999999,-0.17084375
1164,13,fastFDICA,media57,seminario,-1.6924202441813854,2.243723154307712,-1.707252901577191,-0.1520624999999999,-0.1755937499999999
1165,14,fastFDICA,media57,seminario,-1.671037204230311,3.217975081248093,-1.6878583591826193,-0.16865625,-0.1735624999999999
1166,15,fastFDICA,media57,seminario,-1.8560677119623956,5.580919305437604,-1.873562444452835,-0.1086562499999999,-0.1239999999999999
1167,16,fastFDICA,media57,seminario,-6.691745187212379,16.646918525022837,-6.715436231016387,-0.6122187499999999,-0.68915625
1168,17,fastFDICA,media57,seminario,-2.067519123894387,2.0309712533106965,-2.0845694432762705,-0.1759375,-0.1961562499999999
1169,18,FDICAaux,media57,seminario,0.4050431680980654,1.37987530033242,0.4011312993095405,-0.0159062499999999,-0.03940625
1170,19,FDICAaux,media57,seminario,1.1843179878771812,5.7365157922226535,1.170697922051623,-0.0152812499999999,-0.0406875
1171,20,FDICAaux,media57,seminario,1.198724390782861,6.510289141245158,1.184319073341943,-0.0205937499999999,-0.0315624999999999
1172,21,FDICAaux,media57,seminario,0.4391567335686248,3.782285314066211,0.4296436305533323,-0.0191562499999999,-0.0398125
1173,22,FDICAaux,media57,seminario,-5.654015339042242,16.7115607739731,-5.677795910636391,-0.224125,-0.24359375
1174,23,FDICAaux,media57,seminario,0.0117130671187929,2.5241648114354827,-0.0043104962195373,0.12984375,0.126875
1175,24,IVAng,media57,seminario,0.7760176262478513,2.659632519334125,0.7603539389842904,0.35484375,0.3653437499999999
1176,25,IVAng,media57,seminario,0.3357405628740662,-1.3591825635214043,0.3429670537106321,0.0557187499999999,0.0432187499999999
1177,26,IVAng,media57,seminario,0.2952606405995317,6.203061140729345,0.2757900468047807,0.24184375,0.26240625
1178,27,IVAng,media57,seminario,1.3721326313982636,9.178088171437736,1.3494535526193334,0.5171562499999999,0.555375
1179,28,IVAng,media57,seminario,0.6559902395491365,3.3060030315929865,0.6392329057570795,0.3155625,0.33046875
1180,29,fastIVA,media57,seminario,0.8722855410357508,4.760795075247733,0.8555425654219737,0.3640625,0.3831875
1181,30,fastIVA,media57,seminario,0.3444944466671407,7.102918578963211,0.3277040297139909,0.2233437499999999,0.23359375
1182,31,fastIVA,media57,seminario,1.3776929008083785,8.84713575106878,1.3550073349857747,0.4908125,0.5336249999999999
1183,32,fastIVA,media57,seminario,0.8609638679070202,4.956005405129071,0.8444622220596437,0.3557812499999999,0.3643125000000001
1184,33,IVAaux,media57,seminario,0.729098878607573,2.4792128571979952,0.713670094568945,0.3416875,0.35428125
1185,34,IVAaux,media57,seminario,0.1884596080504556,6.663548637704177,0.1724434478710602,0.2008125,0.20378125
1186,35,IVAaux,media57,seminario,1.3675275969671044,9.46842028713958,1.3447253190280894,0.5182187500000001,0.5565
1187,36,IVAaux,media57,seminario,0.6337846766882353,3.543278990611224,0.6171780624682612,0.3070937499999999,0.3196875
1188,1,ICA_kurt,perto90,seminario,-1.5806615334183534,3.1211537844684267,-1.7489087773935734,-0.1542812499999999,-0.1633749999999999
1189,2,ICA_negen,perto90,seminario,-1.501485501848209,3.713986228021362,-1.670867328610787,-0.16521875,-0.1727812499999999
1190,3,ICA_ML,perto90,seminario,-1.5827533905417186,3.6289377719687774,-1.7640099595782055,-0.1461875,-0.1628437499999999
1191,4,FDICAnat,perto90,seminario,-1.0431024365098935,3.871019998742914,-1.2321573931671002,-0.05190625,-0.0606249999999999
1192,5,FDICAnat,perto90,seminario,-1.128083474823133,2.8516876556692243,-1.3142057203381563,-0.0746249999999999,-0.0781562499999999
1193,6,FDICAnat,perto90,seminario,-0.6178459939491342,2.106908459123961,-0.8200353224149304,-0.15290625,-0.14290625
1194,7,FDICAnat,perto90,seminario,-0.4205539690746028,2.8720304555797327,-0.6461851215419638,-0.09628125,-0.1099687499999999
1195,8,FDICAnat,perto90,seminario,-0.9961394430487556,4.163011739316507,-1.1899746876709598,-0.093125,-0.09396875
1196,9,FDICAnat,perto90,seminario,-7.911521288330554,20.278628498166995,-8.20352463265916,-0.5754375,-0.6372187500000002
1197,10,FDICAnat,perto90,seminario,-1.3507136378452764,4.358542578959179,-1.538480907384821,-0.1568125,-0.15259375
1198,11,fastFDICA,perto90,seminario,-1.8308346777485531,4.213664842458639,-2.038123971747587,0.0040624999999999,0.02675
1199,12,fastFDICA,perto90,seminario,-1.5580602520964304,4.4671242381935095,-1.7614982969833113,0.0133125,0.0419687499999999
1200,13,fastFDICA,perto90,seminario,-1.4092585524019623,5.1000877647033045,-1.663285011151515,-0.073625,-0.0778437499999999
1201,14,fastFDICA,perto90,seminario,-1.3746909625117547,4.791534611120562,-1.640610470594237,-0.10059375,-0.0835937499999999
1202,15,fastFDICA,perto90,seminario,-1.819081926328722,6.419868035068741,-2.03784601159431,0.0084999999999999,0.0241562499999999
1203,16,fastFDICA,perto90,seminario,-9.558008798016608,22.67778905112003,-9.85030658554049,-0.59959375,-0.63528125
1204,17,fastFDICA,perto90,seminario,-1.8771838269951528,6.815157890084283,-2.083176202032693,0.1287812499999999,0.12796875
1205,18,FDICAaux,perto90,seminario,-1.0310198761738163,3.2142574488527007,-1.2204293740835956,-0.0338124999999999,-0.04225
1206,19,FDICAaux,perto90,seminario,-0.4861117011157857,2.0212319416927285,-0.7000799963620151,-0.10896875,-0.11471875
1207,20,FDICAaux,perto90,seminario,-0.4813813725015614,1.154472770832517,-0.7061881939910343,-0.11915625,-0.1140312499999999
1208,21,FDICAaux,perto90,seminario,-1.2311302383030738,5.552294362919221,-1.4026066387781173,-0.04009375,-0.0603124999999999
1209,22,FDICAaux,perto90,seminario,-7.782051344393869,20.35114297792204,-8.074130819414444,-0.5692187500000001,-0.59334375
1210,23,FDICAaux,perto90,seminario,-1.5570243009809115,7.674170785056773,-1.7297328475828235,0.0008124999999999,0.003875
1211,24,IVAng,perto90,seminario,-0.3450286563389012,4.5175016514209725,-0.5641745823657217,-0.050625,-0.045875
1212,25,IVAng,perto90,seminario,-0.3021519967459973,1.1770042297447716,-0.3881782719092287,-0.1130625,-0.12971875
1213,26,IVAng,perto90,seminario,-0.2707761152497778,4.354013161121808,-0.4934108476080865,-0.0496875,-0.05175
1214,27,IVAng,perto90,seminario,-0.1702810692990149,2.384798055352065,-0.3857715250864817,0.05253125,0.06078125
1215,28,IVAng,perto90,seminario,-0.4722906835198714,5.512372711474687,-0.6949803801529733,-0.059375,-0.059375
1216,29,fastIVA,perto90,seminario,-0.3646549037363943,3.1129128945481765,-0.5752208041723517,-0.08109375,-0.094125
1217,30,fastIVA,perto90,seminario,-0.0690666071111593,4.369032428844372,-0.2870860357743106,-0.0320624999999999,-0.037125
1218,31,fastIVA,perto90,seminario,0.3353081325755389,0.8072806612940593,0.1117345549616405,0.0796249999999999,0.0972812499999999
1219,32,fastIVA,perto90,seminario,-0.2788892309888623,2.818177102910385,-0.5039724834088148,-0.0413125,-0.03365625
1220,33,IVAaux,perto90,seminario,-0.6872524301891378,2.4500608903599304,-0.8840077622356338,-0.0341249999999999,-0.0478437499999999
1221,34,IVAaux,perto90,seminario,-0.0225661407330528,4.247706627358051,-0.2386574938957038,0.0535,0.0555937499999999
1222,35,IVAaux,perto90,seminario,0.27129587898018,2.868172893709614,0.0327676392655938,0.1473437499999999,0.1671875
1223,36,IVAaux,perto90,seminario,-0.7766774502837684,2.819255262742813,-0.974827524246592,-0.0526875,-0.0559999999999999
1224,1,ICA_kurt,perto4,seminario,-1.468816188195902,6.808719715629375,-1.6052059798177525,-0.13090625,-0.1378749999999999
1225,2,ICA_negen,perto4,seminario,-1.4739622106546868,6.63659192977664,-1.6103033613910651,-0.1274687499999999,-0.1282499999999999
1226,3,ICA_ML,perto4,seminario,-1.4756466081341466,6.346994489496841,-1.6265758381242816,-0.1312187499999999,-0.1344062499999999
1227,4,FDICAnat,perto4,seminario,2.1487459246176237,16.66251255140351,1.879293344776256,0.60990625,0.6415312500000001
1228,5,FDICAnat,perto4,seminario,0.0861479041810224,6.812983192941043,-0.1330571752425804,0.0300312499999999,0.0177812499999999
1229,6,FDICAnat,perto4,seminario,1.9593164210862035,14.93231057651908,1.6899430563552615,0.2913125,0.2929375000000001
1230,7,FDICAnat,perto4,seminario,2.0269620937199773,14.738292040558756,1.747028941652618,0.29915625,0.3150625
1231,8,FDICAnat,perto4,seminario,2.125380343965693,17.597764623534726,1.8446597692804572,0.4747812500000001,0.4947500000000001
1232,9,FDICAnat,perto4,seminario,-5.579853296149838,29.0525167455925,-5.864802681826145,-0.1941249999999999,-0.2266249999999999
1233,10,FDICAnat,perto4,seminario,0.6308551247024505,7.254733523459335,0.3915316214385209,0.15996875,0.17034375
1234,11,fastFDICA,perto4,seminario,-2.9250961142738108,8.236874766314447,-3.2026534906442268,0.0580937499999999,0.061875
1235,12,fastFDICA,perto4,seminario,-3.0410927173442173,7.592427973900723,-3.3188673270735936,0.0529999999999999,0.0687499999999999
1236,13,fastFDICA,perto4,seminario,-3.118946347431198,13.031963992188317,-3.396798922998037,-0.0605625,-0.0513749999999999
1237,14,fastFDICA,perto4,seminario,-3.169627879525037,9.639085361475107,-3.464740065742496,-0.03471875,-0.029
1238,15,fastFDICA,perto4,seminario,-3.122365513151086,10.686688286959027,-3.397678433929166,0.02828125,0.0385625
1239,16,fastFDICA,perto4,seminario,-6.810189727931369,21.355674291732537,-7.094850631323794,-0.49753125,-0.55253125
1240,17,fastFDICA,perto4,seminario,-3.233259471267374,11.224207476313047,-3.510915654790694,0.0443437499999999,0.03365625
1241,18,FDICAaux,perto4,seminario,2.1300491719391377,16.383413807950923,1.8629066607284908,0.6467500000000002,0.6819375
1242,19,FDICAaux,perto4,seminario,1.9714426082389325,15.336157880745684,1.703192224248641,0.5049375,0.5268749999999999
1243,20,FDICAaux,perto4,seminario,2.02685191104586,15.238186105060691,1.7403954514735016,0.5064375000000001,0.533125
1244,21,FDICAaux,perto4,seminario,2.1101628548799125,18.21170522467064,1.837791802507784,0.5251562500000001,0.54278125
1245,22,FDICAaux,perto4,seminario,-5.613818096239596,26.35293181019296,-5.89868338594325,-0.3621562499999999,-0.4159375
1246,23,FDICAaux,perto4,seminario,0.6607967270885202,10.178647458558627,0.4265090414531764,0.1625,0.1634374999999999
1247,24,IVAng,perto4,seminario,1.9749505703250447,11.036894158589716,1.7084459700876808,547.0,0.5768125000000001
1248,25,IVAng,perto4,seminario,0.5788030088373488,3.782997476438765,0.3697093900755376,0.005875,-0.0231562499999999
1249,26,IVAng,perto4,seminario,1.5532040668654523,9.41518308188013,1.292951634449917,0.4896562500000001,0.5053749999999999
1250,27,IVAng,perto4,seminario,1.8715363825628977,11.899125648217728,1.5971489449255063,655.0,0.6970312500000001
1251,28,IVAng,perto4,seminario,1.855066843229617,11.63526426918884,1.5902872255462968,0.5323750000000002,0.55253125
1252,29,fastIVA,perto4,seminario,1.434495652879189,8.161695984667519,1.1810413784501712,0.5448125,0.5771562499999998
1253,30,fastIVA,perto4,seminario,0.8863805933754091,6.789468724528731,0.6379510653526734,0.4113437500000001,0.42259375
1254,31,fastIVA,perto4,seminario,1.7958777415580816,7.851802740525268,1.518444257451615,0.6332187500000002,0.67403125
1255,32,fastIVA,perto4,seminario,1.4057374883404954,6.932278783133379,1.150757086554811,0.5480625,0.5698125000000002
1256,33,IVAaux,perto4,seminario,1.1020557849547048,5.45437257281509,0.8631978072424578,0.48090625,0.49909375
1257,34,IVAaux,perto4,seminario,0.791642294154704,6.673613125883744,0.5560663374373976,0.35546875,0.3656562499999999
1258,35,IVAaux,perto4,seminario,1.798821654184876,12.01852822001565,1.5229558447656428,0.6126250000000001,0.6514374999999999
1259,36,IVAaux,perto4,seminario,0.9836694904467628,6.762921735918747,0.7436136430804172,0.4574062499999999,0.47446875
1260,1,ICA_kurt,perto57,seminario,-0.0921540119876097,-3.751434118938156,0.0537589789759441,-0.1045624999999999,-0.08459375
1261,2,ICA_negen,perto57,seminario,-0.1795131836587778,-4.505919248428189,0.0121298828586399,-0.1118125,-0.1230625
1262,3,ICA_ML,perto57,seminario,-0.0871638985382773,-1.6826989799407586,0.0320986211744245,-0.0270937499999999,-0.0171875
1263,4,FDICAnat,perto57,seminario,1.6798443467340516,13.872425299270144,1.659050709315504,0.2278125,0.28646875
1264,5,FDICAnat,perto57,seminario,0.6237513065580823,5.15852864062863,0.6080037870167677,-0.0336249999999999,-0.01209375
1265,6,FDICAnat,perto57,seminario,1.7096163138871536,14.498756478465122,1.6862233764043175,0.15990625,0.1975937499999999
1266,7,FDICAnat,perto57,seminario,1.4687621119615688,16.723671600189878,1.4455520032561515,0.1027812499999999,0.1348749999999999
1267,8,FDICAnat,perto57,seminario,1.5825563092524224,10.69760665099268,1.559704322195452,0.3000312500000002,0.3674375
1268,9,FDICAnat,perto57,seminario,-6.097643087283356,24.857551383766424,-6.122706598514858,0.005625,0.0137812499999999
1269,10,FDICAnat,perto57,seminario,0.9984050511350931,5.563413149984697,0.9828703214096212,0.23225,0.2799374999999999
1270,11,fastFDICA,perto57,seminario,-1.0269944559184836,5.529058646045468,-1.0440679645929858,-0.1249374999999999,-0.0953124999999999
1271,12,fastFDICA,perto57,seminario,-1.3064325978519595,5.497278934823797,-1.3192663996838407,-0.1417499999999999,-0.1276875
1272,13,fastFDICA,perto57,seminario,-2.175118401771759,1.391471335288492,-2.191874195058127,-0.29634375,-0.2665
1273,14,fastFDICA,perto57,seminario,-2.150964148194956,1.8192636534962867,-2.163112900976768,-0.267125,-0.26590625
1274,15,fastFDICA,perto57,seminario,-2.104461898998603,6.231716145933666,-2.125808134874381,-0.2507187499999999,-0.24075
1275,16,fastFDICA,perto57,seminario,-7.058310083868776,16.888574632471844,-7.083293779337761,-0.3798124999999999,-0.3891875000000001
1276,17,fastFDICA,perto57,seminario,-2.1171464378052263,1.8407449424505813,-2.1345323098706444,-0.29009375,-0.248625
1277,18,FDICAaux,perto57,seminario,1.4984735668215403,15.680802447831956,1.4742626570782087,0.1576250000000001,0.1959375
1278,19,FDICAaux,perto57,seminario,1.4225557899912122,18.826992180737967,1.3985520019738282,0.09403125,0.12584375
1279,20,FDICAaux,perto57,seminario,1.491528586878777,18.982786588678604,1.468030185604107,0.0956874999999999,0.12665625
1280,21,FDICAaux,perto57,seminario,1.1681784595885352,12.96912794217618,1.1492990194893318,0.0370312499999999,0.0705937499999999
1281,22,FDICAaux,perto57,seminario,-6.168135105557491,27.96086368951088,-6.193217044886191,-0.0518749999999999,-0.03809375
1282,23,FDICAaux,perto57,seminario,1.091283408770778,5.558463859320273,1.0720576543333191,0.2890312500000001,0.3480625
1283,24,IVAng,perto57,seminario,0.4982888527126038,3.2349884351498277,0.4890696124245872,0.3312500000000001,0.39778125
1284,25,IVAng,perto57,seminario,0.8832690720824277,3.59827769344606,0.8797856509364319,0.0925312499999999,0.1333749999999999
1285,26,IVAng,perto57,seminario,0.0619394426409385,5.148090321630019,0.0489487821794414,0.20934375,0.2614374999999999
1286,27,IVAng,perto57,seminario,1.5379042966916103,9.957589371302364,1.516777768826728,0.5621562499999999,0.63128125
1287,28,IVAng,perto57,seminario,0.3074411552063596,4.991787513806832,0.2966215494122131,0.30046875,0.35440625
1288,29,fastIVA,perto57,seminario,0.6200814342020756,5.754710819754385,0.607392491775534,0.35796875,0.4261562499999999
1289,30,fastIVA,perto57,seminario,2.6185124310296185e-05,3.618394194478762,-0.0130190396558317,0.22653125,0.27875
1290,31,fastIVA,perto57,seminario,1.6064777308714,11.108936254071716,1.5857094890969698,0.55821875,0.63634375
1291,32,fastIVA,perto57,seminario,0.3081588929234946,4.433826785341022,0.2940004741133775,0.3145,0.3710312499999999
1292,33,IVAaux,perto57,seminario,0.3947477767789424,2.971775256090514,0.3853799093668956,0.314125,0.37875
1293,34,IVAaux,perto57,seminario,-0.1568751303626855,4.564004472013352,-0.1704332588196292,0.14459375,0.1883125
1294,35,IVAaux,perto57,seminario,1.5007892478545788,11.66034016282837,1.4809029233838769,0.5581875000000001,0.6270625
1295,36,IVAaux,perto57,seminario,0.2015012681119692,4.547140912169308,0.19073604098761,0.28775,0.3429999999999999
