,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
2858,35,IVAaux,M4,cefala,-0.3774239663852028,10.715873630355393,-0.3792480650455625,0.12400000000000011,-0.06500000000000006
2859,35,IVAaux,M4,cefala,1.4943992741386611,25.643924861324017,1.403020144725329,0.2644999999999996,0.2939999999999998
2860,35,IVAaux,M4,cefala,1.4004120690274455,14.07082981596879,1.222368891147009,0.31699999999999995,0.2680000000000001
2861,35,IVAaux,M4,cefala,1.7468833299714228,5.239545505288788,1.7456744075175776,0.4299999999999997,0.3350000000000001
2862,35,IVAaux,M4,cefala,1.2711527581335822,0.02345414316900829,1.271180728988022,0.3570000000000002,0.39
2863,35,IVAaux,M4,cefala,0.8412083857662567,21.53268276812789,0.7125987103424851,0.2755000000000001,0.29399999999999993
2864,36,IVAaux,M4,cefala,1.3900683839863732,14.326280200367503,1.1812424433425983,0.2364999999999997,0.2975000000000002
2865,36,IVAaux,M4,cefala,0.575134506602154,-3.4063375400195675,0.5821316665337861,0.1619999999999998,0.13550000000000006
2866,36,IVAaux,M4,cefala,-0.36345115786424964,-0.43661931028191603,-0.36231219785915036,0.09749999999999992,0.10250000000000015
2867,36,IVAaux,M4,cefala,0.22805732972542647,8.225589673756225,0.0938875608869929,-0.0684999999999999,-0.06400000000000006
2868,36,IVAaux,M4,cefala,-0.8469438844269627,1.7782193425382857,-0.8515113629181604,-0.08550000000000013,-0.15699999999999992
2869,36,IVAaux,M4,cefala,-1.199416933828851,1.2458388180526505,-1.2261731147435055,-0.716,-0.6835000000000001
2870,36,IVAaux,M4,cefala,-0.9111825030713456,5.238014170274612,-0.9140011224568276,-0.046499999999999986,-0.05800000000000005
2871,36,IVAaux,M4,cefala,0.26124472073356175,11.094197632947395,0.2595706487011711,0.1160000000000001,0.14749999999999985
2872,36,IVAaux,M4,cefala,-0.449633277547952,11.935219642483787,-0.5375557374705875,0.03299999999999992,0.01749999999999985
2873,36,IVAaux,M4,cefala,-0.2315888961673247,3.1248864037653057,-0.241190820599529,0.1050000000000001,0.12900000000000011
2874,36,IVAaux,M4,cefala,0.3429488909356253,28.24589951977736,0.3411063834378809,0.013499999999999956,-0.03500000000000003
2875,36,IVAaux,M4,cefala,-0.5465517134145796,4.211442953958686,-0.5991555025825073,-0.13749999999999996,-0.15899999999999992
2876,36,IVAaux,M4,cefala,-0.7085785426958084,4.739913844272844,-0.8286542294209538,0.07400000000000007,0.009500000000000064
2877,36,IVAaux,M4,cefala,0.18153540282455016,-3.0510792223258854,0.18237449533087347,0.0359999999999997,0.0035000000000000586
2878,36,IVAaux,M4,cefala,-0.062278646360028,-11.927264462099757,-0.059145974168749005,0.1805000000000001,0.2015
2879,36,IVAaux,M4,cefala,-0.2214573268611857,12.593700819430776,-0.3657166581337581,-0.06399999999999995,-0.07250000000000023
2880,1,ICA_kurt,M57,cefala,0.28772517823769883,-2.8689245480523784,0.3394394318723444,-0.06999999999999984,-0.01949999999999985
2881,1,ICA_kurt,M57,cefala,-0.06881783957628707,-12.217504419860855,-0.06122991717068027,0.026499999999999857,0.02000000000000013
2882,1,ICA_kurt,M57,cefala,0.17191428544538212,-3.569177915870535,0.1770833751895955,-0.00649999999999995,0.0014999999999999458
2883,1,ICA_kurt,M57,cefala,0.26215223116883557,-4.524872391744378,0.33182284921888705,0.004999999999999782,0.02400000000000002
2884,1,ICA_kurt,M57,cefala,0.2530139040507259,4.30802719413494,0.24066013680047293,-0.0035000000000001696,0.015000000000000124
2885,1,ICA_kurt,M57,cefala,-0.004152874374244719,-7.624404379674878,0.002545989250427816,0.0035000000000000586,0.0024999999999999467
2886,1,ICA_kurt,M57,cefala,0.1440984458437653,4.574636662503936,0.13513029505456076,-0.06750000000000012,-0.07699999999999985
2887,1,ICA_kurt,M57,cefala,-0.02033487543441126,1.3004406304988532,-0.02626319454643289,-0.0030000000000000027,-0.0625
2888,1,ICA_kurt,M57,cefala,0.6660765629352877,-7.765292307385235,0.7419805887338589,-0.040999999999999925,-0.041999999999999926
2889,1,ICA_kurt,M57,cefala,-0.0734187432765323,7.118408584848115,-0.07823904032596363,-0.015999999999999792,-0.019500000000000073
2890,1,ICA_kurt,M57,cefala,0.6342846032289984,3.8346368658778225,0.6273045807697317,-0.10399999999999987,-0.11349999999999993
2891,1,ICA_kurt,M57,cefala,0.6786366688301328,-11.237180177699098,0.7481815522922577,-0.013999999999999901,-0.020000000000000018
2892,1,ICA_kurt,M57,cefala,-0.05660595955215708,9.084305598671701,-0.10854299372504506,0.015000000000000124,-0.030999999999999917
2893,1,ICA_kurt,M57,cefala,0.04110802370218858,-3.82122651384835,0.04363738089172897,0.008500000000000063,-0.0025000000000000577
2894,1,ICA_kurt,M57,cefala,-0.11317268061162844,-3.6363937056027424,-0.11282492392909527,-0.03600000000000003,-0.019999999999999907
2895,1,ICA_kurt,M57,cefala,0.06045066393661047,10.631448019197117,0.0224026685423262,-0.009000000000000008,-0.0044999999999999485
2896,2,ICA_negen,M57,cefala,-0.10100969647366087,6.759603497212096,-0.14665312772392736,-0.01949999999999985,-0.10199999999999987
2897,2,ICA_negen,M57,cefala,-0.014866090132420462,-10.477864358305546,-0.010626339014528696,0.0249999999999998,0.015499999999999958
2898,2,ICA_negen,M57,cefala,0.12003923277793405,-3.6321070282478995,0.12346480311044594,-0.014000000000000012,0.0039999999999998925
2899,2,ICA_negen,M57,cefala,0.23361024319606383,-2.438671250007035,0.2715523844572578,0.000500000000000056,0.005499999999999838
2900,2,ICA_negen,M57,cefala,-0.3308856491140105,-1.700183277483477,-0.3288218651150897,-0.07100000000000006,-0.08199999999999985
2901,2,ICA_negen,M57,cefala,-0.12229527828550624,0.802381315299705,-0.1236981727732962,-0.030999999999999917,-0.020499999999999963
2902,2,ICA_negen,M57,cefala,0.08928240362510809,3.704679309630377,0.0811658267097568,-0.10400000000000009,-0.0834999999999998
2903,2,ICA_negen,M57,cefala,0.044683304728255546,1.5583063422704502,0.03644700678053692,-0.0019999999999998908,0.014999999999999902
2904,2,ICA_negen,M57,cefala,0.5817097489634256,-9.03648120118288,0.6904832338228237,-0.05699999999999994,-0.06250000000000011
2905,2,ICA_negen,M57,cefala,-0.3124654112503509,-4.2795335275371436,-0.30476217289040064,-0.07099999999999995,-0.06699999999999995
2906,2,ICA_negen,M57,cefala,0.7300587456461414,2.642989731268692,0.7287903271056833,-0.05699999999999994,-0.06800000000000006
2907,2,ICA_negen,M57,cefala,0.6535460736107159,-9.862018199015697,0.6999291665761536,-0.0004999999999998339,0.0
2908,2,ICA_negen,M57,cefala,-0.37885219273343784,-5.2140859453771204,-0.2949339878679591,-0.09000000000000008,-0.135
2909,2,ICA_negen,M57,cefala,0.02904293331970953,-5.057019862736054,0.03324583218980659,0.006499999999999839,-0.0010000000000000009
2910,2,ICA_negen,M57,cefala,0.23591466021763985,-2.750662063245329,0.23726020141268256,-0.006999999999999895,-0.016499999999999848
2911,2,ICA_negen,M57,cefala,0.019211627141309418,12.976603713557248,-0.021836279869549946,-0.008000000000000118,-0.007000000000000117
2912,3,ICA_ML,M57,cefala,0.1359529502011001,-5.369588226150135,0.27713849723689354,-0.02300000000000013,-0.04999999999999982
2913,3,ICA_ML,M57,cefala,-0.21076262486232822,-14.003710128509624,-0.19702492283621265,0.02100000000000002,0.013000000000000012
2914,3,ICA_ML,M57,cefala,0.17201636094002204,4.59763974356145,0.18202477651192916,-0.052999999999999936,-0.02100000000000002
2915,3,ICA_ML,M57,cefala,0.21478414755724362,-6.199778673129163,0.31983613279347,-0.014000000000000346,-0.009499999999999842
2916,3,ICA_ML,M57,cefala,0.10827631305158858,-0.6355156203121073,0.10309412961614461,-0.026000000000000134,-0.07199999999999984
2917,3,ICA_ML,M57,cefala,-0.6172808300738295,-3.5241801652700744,-0.6112623287304952,-0.04100000000000015,-0.02000000000000024
2918,3,ICA_ML,M57,cefala,0.2133449348590737,5.97092820354535,0.20367183427251656,-0.09099999999999997,-0.0764999999999999
2919,3,ICA_ML,M57,cefala,0.15896970500025542,6.571182918525453,0.14262558552907656,0.019000000000000017,0.03200000000000003
2920,3,ICA_ML,M57,cefala,0.5989618460784204,-8.712805813705693,0.6991465524986902,-0.055500000000000105,-0.06049999999999989
2921,3,ICA_ML,M57,cefala,-0.024737085457264607,-6.608263012330784,0.003624622115347309,-0.02949999999999986,-0.02950000000000008
2922,3,ICA_ML,M57,cefala,0.6866480043375272,12.975316544207061,0.6784805012326907,-0.08949999999999991,-0.10350000000000015
2923,3,ICA_ML,M57,cefala,0.6758251950096812,-10.930322436375931,0.7387661673667638,-0.017999999999999905,-0.02400000000000002
2924,3,ICA_ML,M57,cefala,0.09637602312633042,-5.959153164675278,0.22663079605808378,0.05600000000000005,-0.05049999999999999
2925,3,ICA_ML,M57,cefala,-0.3537761804191981,-10.319215493343682,-0.3297285925092768,0.025499999999999967,-0.009999999999999898
2926,3,ICA_ML,M57,cefala,0.33866170948620944,-5.892491578549446,0.34012631702238405,-0.044499999999999984,-0.04700000000000004
2927,3,ICA_ML,M57,cefala,0.17213161099687024,-4.180629324738876,0.2386788468842369,-0.01650000000000007,0.0
2928,4,FDICAnat,M57,cefala,0.7624561718797576,14.862891245484834,0.7182601390665122,0.11149999999999982,0.08350000000000035
2929,4,FDICAnat,M57,cefala,0.8824298459035207,-2.2156747774733603,0.8828864562672221,0.13200000000000012,0.123
2930,4,FDICAnat,M57,cefala,0.18127841166745862,-4.027083492307691,0.1890542452171997,-0.1735,-0.16800000000000004
2931,4,FDICAnat,M57,cefala,-0.016362014291430915,8.837776529055883,-0.009022746265221482,-0.12099999999999989,-0.1060000000000001
2932,4,FDICAnat,M57,cefala,0.9617584274688017,5.185179669118721,0.9497878772388353,0.08500000000000008,0.09050000000000002
2933,4,FDICAnat,M57,cefala,0.9513651852687774,2.64813807686372,0.9448855363041737,0.1379999999999999,0.15149999999999997
2934,4,FDICAnat,M57,cefala,0.0843395403940932,-2.138764033585746,0.0836732268680227,-0.0030000000000001137,-0.024499999999999855
2935,4,FDICAnat,M57,cefala,1.0068177824843074,8.354496241460646,0.9922647376379914,-0.08550000000000002,-0.12500000000000022
2936,4,FDICAnat,M57,cefala,0.6259455074212043,14.296236520719177,0.5991941465553433,0.09349999999999992,0.10549999999999982
2937,4,FDICAnat,M57,cefala,0.3639315346816516,0.6537631782653843,0.36377362172039707,0.03300000000000014,0.030000000000000027
2938,4,FDICAnat,M57,cefala,0.14176310466390296,17.80262151765331,0.1253649289884704,-0.03500000000000003,-0.051000000000000156
2939,4,FDICAnat,M57,cefala,-0.717229925125568,8.622328789010092,-0.7291442545450937,-0.0744999999999999,-0.0814999999999999
2940,4,FDICAnat,M57,cefala,0.3556869064811088,10.114712168730467,0.33428321371008907,-0.013999999999999901,-0.10249999999999992
2941,4,FDICAnat,M57,cefala,-0.25009596641668397,-6.932988570953325,-0.24139530211765314,-0.0515000000000001,-0.07000000000000006
2942,4,FDICAnat,M57,cefala,0.521676022980313,-2.6574831466909004,0.5195605031975388,0.011999999999999789,0.007499999999999951
2943,4,FDICAnat,M57,cefala,1.3068479132736939,16.38498893591161,1.2565211323379648,0.1785,0.20700000000000007
2944,5,FDICAnat,M57,cefala,-1.249818340191678,4.889972445773518,-1.2761811780783294,-0.12250000000000016,-0.12699999999999978
2945,5,FDICAnat,M57,cefala,-0.9887293562683956,-7.227830880953039,-0.984680595538004,0.02200000000000002,0.0020000000000000018
2946,5,FDICAnat,M57,cefala,0.14110631348631442,7.480727283422434,0.13563076068333468,0.11099999999999977,0.14900000000000013
2947,5,FDICAnat,M57,cefala,-0.5830515513843957,12.636697355348232,-0.5983118979257578,-0.20650000000000002,-0.2064999999999999
2948,5,FDICAnat,M57,cefala,-1.2102924197709304,-3.0444905167810994,-1.2140316598702914,0.03249999999999986,0.02400000000000002
2949,5,FDICAnat,M57,cefala,-0.18078190900189628,-1.6580043648494858,-0.18235446788441756,-0.017000000000000126,-0.018000000000000238
2950,5,FDICAnat,M57,cefala,-0.09314845916675618,-2.3167491824288096,-0.0851451144305857,0.12949999999999995,0.1190000000000001
2951,5,FDICAnat,M57,cefala,-0.9119927378295833,11.571737966031245,-0.9273671593423567,-0.12100000000000011,-0.14100000000000024
2952,5,FDICAnat,M57,cefala,-0.4154958184523646,14.508900896552795,-0.40595266438042,-0.3114999999999999,-0.30700000000000005
2953,5,FDICAnat,M57,cefala,0.5783584906082779,6.357715022962022,0.5773354414809897,0.23250000000000015,0.25450000000000017
2954,5,FDICAnat,M57,cefala,-0.04180497549292239,-1.883069745445507,-0.04936065313226301,0.07799999999999996,0.06499999999999995
2955,5,FDICAnat,M57,cefala,-0.6980222910138363,14.446653646929514,-0.6850239587738138,-0.11349999999999982,-0.1775
2956,5,FDICAnat,M57,cefala,-1.0581514716738383,2.5921441969828205,-1.0884979811914726,-0.1190000000000001,-0.23850000000000005
2957,5,FDICAnat,M57,cefala,-1.014812170924872,-8.683179884305778,-1.0032638420133393,-0.08100000000000018,-0.07699999999999996
2958,5,FDICAnat,M57,cefala,0.5489547540540345,-5.079222678440274,0.5474952143870462,0.1609999999999998,0.17400000000000004
2959,5,FDICAnat,M57,cefala,0.14488014174636055,9.140695457802757,0.10733131413572972,0.057499999999999996,0.06149999999999989
2960,6,FDICAnat,M57,cefala,0.007952955440751586,13.488815296387388,-0.01851196335974481,-0.0050000000000000044,-0.041999999999999815
2961,6,FDICAnat,M57,cefala,-0.5017798332236139,-5.051129059477599,-0.5004778477636267,-0.08650000000000002,-0.10949999999999993
2962,6,FDICAnat,M57,cefala,0.598861238530223,8.963478773929262,0.5936657665627869,-0.0024999999999999467,0.017000000000000015
2963,6,FDICAnat,M57,cefala,0.44312419815373505,6.8549420763125255,0.42930845669554785,-0.3410000000000001,-0.3600000000000001
2964,6,FDICAnat,M57,cefala,-1.2963315733107206,2.1510071501122106,-1.3078739915318363,-0.12,-0.1765000000000001
2965,6,FDICAnat,M57,cefala,-1.6344661041180728,-10.025267635170817,-1.6372770873966456,-0.15149999999999997,-0.16700000000000004
2966,6,FDICAnat,M57,cefala,-0.8225308362857662,2.352260199670331,-0.8312309385092349,-0.17500000000000004,-0.2104999999999998
2967,6,FDICAnat,M57,cefala,-1.4648879396514407,0.1657541240267939,-1.4768744431867618,-0.134,-0.1785000000000001
2968,6,FDICAnat,M57,cefala,-1.1917604559732533,-0.9008795575673592,-1.1931919168981748,-0.22849999999999993,-0.24250000000000005
2969,6,FDICAnat,M57,cefala,0.6436330811777322,6.696542463315755,0.6401774608406519,-0.03550000000000009,-0.047499999999999876
2970,6,FDICAnat,M57,cefala,-1.1779163356135496,6.683192048435576,-1.192986782563624,-0.14550000000000007,-0.17149999999999999
2971,6,FDICAnat,M57,cefala,-0.13238729723005194,-4.103679613290819,-0.1229726088929981,-0.27249999999999985,-0.29699999999999993
2972,6,FDICAnat,M57,cefala,0.7460611305905247,18.647082257885838,0.7058112720970413,0.04500000000000004,-0.08850000000000013
2973,6,FDICAnat,M57,cefala,0.4538098253949334,5.305499047243977,0.4561219085397459,0.031999999999999806,0.09950000000000014
2974,6,FDICAnat,M57,cefala,0.5784115629513789,-4.508664228212652,0.5765758224630713,0.0015000000000000568,0.017000000000000015
2975,6,FDICAnat,M57,cefala,0.5179305844866504,14.246872804511394,0.4687620933652341,0.022499999999999853,0.03149999999999986
2976,7,FDICAnat,M57,cefala,0.6168695200816945,8.579862576774358,0.5608675905891707,-0.021499999999999964,-0.09299999999999986
2977,7,FDICAnat,M57,cefala,-0.5432307222871555,-5.5959661555105065,-0.5410465241307636,0.0004999999999999449,-0.014500000000000068
2978,7,FDICAnat,M57,cefala,0.5884769940317922,7.871709070814672,0.5830212902305532,-0.007999999999999674,0.01749999999999996
2979,7,FDICAnat,M57,cefala,0.44072497183378445,4.721680193723932,0.44445582410154016,-0.32250000000000023,-0.3580000000000002
2980,7,FDICAnat,M57,cefala,-1.3185543485592208,-2.8376454649044014,-1.3058681322072752,-0.26949999999999996,-0.2855
2981,7,FDICAnat,M57,cefala,-1.5680485344050814,-8.940426364276412,-1.5711016983800608,-0.15949999999999998,-0.17700000000000005
2982,7,FDICAnat,M57,cefala,-0.8678147567875247,1.8130113288344294,-0.8775043925162755,-0.20450000000000002,-0.22750000000000015
2983,7,FDICAnat,M57,cefala,-1.5156456163991912,-1.4909117838224173,-1.5264166755329192,-0.12,-0.20500000000000007
2984,7,FDICAnat,M57,cefala,-1.156736978465935,-0.8621736625231335,-1.1559173678357015,-0.1935,-0.2094999999999998
2985,7,FDICAnat,M57,cefala,1.3136796003063766,3.4947104097506543,1.314698106641159,0.16799999999999993,0.17899999999999994
2986,7,FDICAnat,M57,cefala,-0.04865816814858337,5.245135381486751,-0.05907522506238183,-0.03849999999999987,-0.06299999999999994
2987,7,FDICAnat,M57,cefala,-0.2093180865130344,-8.527822744282599,-0.22186093363197412,-0.10750000000000004,-0.119
2988,7,FDICAnat,M57,cefala,0.13937589806889816,22.264399844191203,0.09999561094601006,-0.019000000000000128,-0.11850000000000005
2989,7,FDICAnat,M57,cefala,-0.40831883876728603,-6.015597369663887,-0.40635762256822083,-0.0525000000000001,-0.056499999999999884
2990,7,FDICAnat,M57,cefala,0.5728866400285659,-0.9561509247450353,0.571102412948765,-0.04400000000000015,-0.06449999999999989
2991,7,FDICAnat,M57,cefala,0.49615644405769643,7.3797368949912325,0.4664291557191962,0.028000000000000025,0.02950000000000008
2992,8,FDICAnat,M57,cefala,-1.073579749274072,15.36659705758902,-1.0883358698883818,-0.3410000000000001,-0.3909999999999998
2993,8,FDICAnat,M57,cefala,-0.0783593766422177,-5.371756683228188,-0.07656594316199539,-0.14100000000000001,-0.1725000000000001
2994,8,FDICAnat,M57,cefala,0.09305083068352094,-1.15052635780774,0.09944306443687245,-0.05750000000000011,-0.03849999999999987
2995,8,FDICAnat,M57,cefala,0.13420791659110498,6.167233949172598,0.15683660067330596,-0.13750000000000007,-0.15000000000000013
2996,8,FDICAnat,M57,cefala,0.308718501736576,2.6003606188090167,0.30205009345022016,-0.005499999999999949,0.01200000000000001
2997,8,FDICAnat,M57,cefala,-0.582101457464234,-10.660438381358372,-0.5833231736864475,-0.1875,-0.20599999999999996
2998,8,FDICAnat,M57,cefala,-0.8339071591460809,6.546723618077477,-0.8436617477320882,-0.09299999999999997,-0.13150000000000006
2999,8,FDICAnat,M57,cefala,-1.0469600601468092,8.453278673438058,-1.0616152472331042,-0.14900000000000013,-0.19100000000000006
3000,8,FDICAnat,M57,cefala,0.6589515507740707,11.812576278144832,0.6618624391124143,-0.007999999999999785,-0.007499999999999951
3001,8,FDICAnat,M57,cefala,-0.5609901495562053,-1.8682490120902404,-0.545712666242689,0.131,0.1359999999999999
3002,8,FDICAnat,M57,cefala,0.09877194438627113,21.880938429811305,0.08243286711448583,-0.18449999999999978,-0.22350000000000003
3003,8,FDICAnat,M57,cefala,0.9911653239751941,9.546942395434572,0.9794514848326039,0.027000000000000024,0.030000000000000027
3004,8,FDICAnat,M57,cefala,-0.08367077192556849,5.584016156470408,-0.08984849813474427,0.017999999999999905,-0.06249999999999989
3005,8,FDICAnat,M57,cefala,0.3905710452214026,10.511211493325966,0.39182175006992437,0.1399999999999999,0.18500000000000028
3006,8,FDICAnat,M57,cefala,0.7493709603309435,-6.871524827483441,0.7483287302570967,0.08600000000000008,0.09750000000000003
3007,8,FDICAnat,M57,cefala,0.461844910985048,13.283673296627523,0.41378561265784164,0.1269999999999999,0.14949999999999997
3008,9,FDICAnat,M57,cefala,-5.830014065841355,31.38162329807391,-5.883808326100459,-0.45000000000000007,-0.5579999999999998
3009,9,FDICAnat,M57,cefala,-6.358186787273609,10.624836130987855,-6.3601197503823474,-0.3254999999999999,-0.3855000000000002
3010,9,FDICAnat,M57,cefala,-5.754590057592239,7.721876285961452,-5.760390570574333,-0.3005,-0.3015
3011,9,FDICAnat,M57,cefala,-5.635833619283151,45.356252213909244,-5.669383503194615,-0.41749999999999987,-0.42700000000000005
3012,9,FDICAnat,M57,cefala,-6.237638802770948,33.63144633185071,-6.253054774376611,-0.4075000000000001,-0.4615
3013,9,FDICAnat,M57,cefala,-5.893660702646028,3.186847052437482,-5.900436266761037,-0.3560000000000001,-0.4235
3014,9,FDICAnat,M57,cefala,-5.8746122632399125,11.971155527255702,-5.885120449082118,-0.3105,-0.364
3015,9,FDICAnat,M57,cefala,-6.08949667471091,17.271603134552798,-6.108198651637168,-0.469,-0.5350000000000001
3016,9,FDICAnat,M57,cefala,-5.686171141644757,27.796826473574335,-5.714982138215488,-0.38650000000000007,-0.4285
3017,9,FDICAnat,M57,cefala,-5.448787817536764,14.742402476558862,-5.454795668036867,-0.07000000000000006,-0.14700000000000002
3018,9,FDICAnat,M57,cefala,-5.095543645132652,18.557684154468564,-5.11195001534096,-0.3334999999999998,-0.3534999999999999
3019,9,FDICAnat,M57,cefala,-5.397676308772353,32.14082072639155,-5.4107567587435845,-0.34050000000000014,-0.3760000000000001
3020,9,FDICAnat,M57,cefala,-6.14341858452028,32.46653252377273,-6.204410458408218,-0.33199999999999996,-0.4405
3021,9,FDICAnat,M57,cefala,-6.444787113042442,8.395216074480714,-6.447171822368875,-0.37150000000000016,-0.34399999999999986
3022,9,FDICAnat,M57,cefala,-6.524140265124734,15.267906128590646,-6.527103085908057,-0.2889999999999999,-0.3324999999999999
3023,9,FDICAnat,M57,cefala,-6.727534931889332,27.92845141259077,-6.779599875237283,-0.35350000000000004,-0.3600000000000001
3024,10,FDICAnat,M57,cefala,0.14847674737965577,9.183648039183188,0.1012283008178716,0.046499999999999875,0.007000000000000117
3025,10,FDICAnat,M57,cefala,-0.8175394232826323,-2.6813803912642236,-0.8128947977409953,-0.06699999999999995,-0.07950000000000013
3026,10,FDICAnat,M57,cefala,0.12488736038143022,-7.11887305947482,0.1275771617666741,0.02950000000000008,0.05349999999999999
3027,10,FDICAnat,M57,cefala,0.007543468767317707,9.338418103173133,-0.02205198591866564,0.008499999999999841,0.010000000000000009
3028,10,FDICAnat,M57,cefala,-0.09418621270680128,19.767570573102862,-0.10949883716537934,0.025999999999999912,0.025499999999999856
3029,10,FDICAnat,M57,cefala,-0.3474272056165473,2.691633365441124,-0.3529898832985543,-0.0029999999999998916,0.0009999999999998899
3030,10,FDICAnat,M57,cefala,-0.02939918461591584,0.4189196473180399,-0.02495528769328681,0.021500000000000075,0.0025000000000000577
3031,10,FDICAnat,M57,cefala,-0.15153322991351814,5.517814854772029,-0.1676666264426132,-0.0030000000000000027,-0.0345000000000002
3032,10,FDICAnat,M57,cefala,-0.18829120551113754,7.8088599175545355,-0.21203005100096373,-0.01949999999999985,-0.032500000000000084
3033,10,FDICAnat,M57,cefala,-0.2923644010205788,-3.092906012836254,-0.28761783648935824,-0.0024999999999999467,0.00550000000000006
3034,10,FDICAnat,M57,cefala,0.08064322412849778,10.894709367648122,0.07819441756283041,0.0015000000000001679,-0.019500000000000073
3035,10,FDICAnat,M57,cefala,0.05806399071494339,12.521257887022047,0.04550609424914542,0.03200000000000014,0.03500000000000014
3036,10,FDICAnat,M57,cefala,0.35795839165714716,13.42064783472529,0.30093319036015465,0.10049999999999992,-0.011499999999999955
3037,10,FDICAnat,M57,cefala,-0.18618864268485114,-6.069383301350738,-0.1795523671732837,-0.1160000000000001,-0.06899999999999995
3038,10,FDICAnat,M57,cefala,-0.12373213597725297,2.961042908351793,-0.123855590593694,-0.06299999999999994,-0.04949999999999999
3039,10,FDICAnat,M57,cefala,-0.3384703848376396,5.553406720674641,-0.37754696105473995,-0.019000000000000017,-0.012499999999999956
3040,11,fastFDICA,M57,cefala,-1.3866882087956,4.453926966704154,-1.4203967168750602,-0.048000000000000154,-0.08799999999999986
3041,11,fastFDICA,M57,cefala,-2.8231515967120435,-1.9151345026358406,-2.8239285543708803,-0.06150000000000011,0.07150000000000012
3042,11,fastFDICA,M57,cefala,-1.8550551034060354,3.6885843214134244,-1.8606953449747163,0.019000000000000128,0.07399999999999995
3043,11,fastFDICA,M57,cefala,-0.3565507328520465,10.90746625164629,-0.3875962110410083,0.041000000000000036,0.06099999999999994
3044,11,fastFDICA,M57,cefala,-0.9573637925506949,5.812571185201659,-0.9709759949365753,0.05399999999999994,0.05899999999999994
3045,11,fastFDICA,M57,cefala,-5.849331969834478,4.744544960397388,-5.855926585585891,0.257,0.2795000000000001
3046,11,fastFDICA,M57,cefala,-2.290741255182141,6.225953187344407,-2.300283232918559,-0.02450000000000019,0.0675
3047,11,fastFDICA,M57,cefala,-2.5963170492173444,2.1847199362605014,-2.6118234993491365,0.000500000000000056,-0.04150000000000009
3048,11,fastFDICA,M57,cefala,-2.1694827095690927,2.732650245837233,-2.1840348760086625,-0.10450000000000004,-0.132
3049,11,fastFDICA,M57,cefala,-1.2842671086184183,3.9552876529137375,-1.288472494465672,0.018999999999999906,0.10049999999999981
3050,11,fastFDICA,M57,cefala,-1.3809932508084262,19.37760252735416,-1.3968101034834328,-0.2869999999999998,-0.10250000000000004
3051,11,fastFDICA,M57,cefala,-0.8906575091260598,4.961750732486758,-0.8968032593049062,-0.08999999999999997,-0.056499999999999995
3052,11,fastFDICA,M57,cefala,-1.2485677087748996,8.282133043407011,-1.2961996486164662,0.12949999999999984,-0.03149999999999997
3053,11,fastFDICA,M57,cefala,-2.010140581054069,-0.32745880429734164,-2.010392171793921,-0.0930000000000002,0.05050000000000021
3054,11,fastFDICA,M57,cefala,-0.5495348894593723,-6.864191694661553,-0.5502182466672176,0.045499999999999874,0.06599999999999995
3055,11,fastFDICA,M57,cefala,-5.605466825627813,21.161990107318427,-5.656615827385364,0.07150000000000001,0.14650000000000007
3056,12,fastFDICA,M57,cefala,-1.3801141199270612,4.349802447101,-1.4140960034434873,-0.035499999999999976,-0.08499999999999996
3057,12,fastFDICA,M57,cefala,-2.2021540215100774,-2.550126322697455,-2.2020868695081344,-0.10599999999999987,-0.09699999999999998
3058,12,fastFDICA,M57,cefala,-2.355526048666777,-2.401260240008229,-2.360211223859829,-0.03200000000000003,0.02650000000000008
3059,12,fastFDICA,M57,cefala,-0.4877402632089365,6.557603463755296,-0.5107859808573709,-0.17549999999999988,-0.17049999999999987
3060,12,fastFDICA,M57,cefala,-1.0666159290216854,6.383359845960438,-1.0806078935666596,0.0595,0.06750000000000012
3061,12,fastFDICA,M57,cefala,-5.931725829706912,-1.807759218492226,-5.938115132106777,0.25350000000000017,0.41000000000000014
3062,12,fastFDICA,M57,cefala,-2.447345506209566,10.753815898541232,-2.4568261054236324,0.04300000000000015,-0.0019999999999998908
3063,12,fastFDICA,M57,cefala,-2.0827628600724633,11.374757658692085,-2.1006521305744625,0.02850000000000008,-0.03200000000000003
3064,12,fastFDICA,M57,cefala,-2.735852000819632,3.6266924675230996,-2.7594924624669597,0.02949999999999986,0.03700000000000003
3065,12,fastFDICA,M57,cefala,-1.839947476650827,10.994833683605645,-1.8395824170432697,0.08200000000000007,-0.04800000000000004
3066,12,fastFDICA,M57,cefala,-1.4735415276256876,13.297900526675125,-1.4897467653914624,-0.05799999999999994,-0.16300000000000026
3067,12,fastFDICA,M57,cefala,-1.9418559695424593,5.12854105666174,-1.952870685786349,-0.07499999999999984,-0.12549999999999994
3068,12,fastFDICA,M57,cefala,-1.1662305409096678,9.008671448739836,-1.2170645090107535,0.013500000000000179,0.0019999999999998908
3069,12,fastFDICA,M57,cefala,-1.5890369685613668,2.9925921543790253,-1.5890132756736495,-0.0685,-0.10899999999999976
3070,12,fastFDICA,M57,cefala,-1.0755542795208592,-12.508707315201576,-1.0708238379669004,-0.08699999999999997,-0.0874999999999998
3071,12,fastFDICA,M57,cefala,-4.315335164083086,12.767380692624553,-4.364796381536859,0.13649999999999995,0.14149999999999996
